Close,High,Low,Open,Volume
5.368516445159912,5.407764977184008,5.1391553468571844,5.1391553468571844,2481600
5.320680618286133,5.404084125382648,5.261807306750274,5.304735499894042,2767800
5.352569580078125,5.394271680073431,5.277751859987084,5.310868181907977,1846200
5.239729404449463,5.401631354823872,5.200480882765262,5.3292661582453675,1545600
5.18208122253418,5.416347943373738,5.156324245888793,5.264258259970055,2898600
5.370969295501709,5.429842619584788,5.107265776984747,5.167365891837409,4298400
5.151420593261719,5.3047364484051025,5.058204149083134,5.3047364484051025,3388200
5.032445430755615,5.274071887867302,5.01159455741142,5.182082265996507,2396400
5.103585243225098,5.160005678050823,4.979706065816073,5.044711929100496,3034800
5.294922351837158,5.341530203409694,5.096224797994947,5.10849024372195,2984400
5.328041076660156,5.412671748525141,5.293698302123163,5.293698302123163,1008600
5.228688716888428,5.353794625178662,5.213970395378546,5.2912416710335455,1561800
5.390592575073242,5.40899057261221,5.229917759243263,5.271619161778851,2702400
5.534096717834473,5.573345242483158,5.428615540219759,5.445786747821519,3235200
5.384458541870117,5.5193763257076975,5.373419887474201,5.5193763257076975,1662600
5.190668106079102,5.3844602971569415,5.175949778449002,5.366062299891164,2200800
5.150193214416504,5.242182857363002,5.087640229139874,5.212746199693133,1849800
5.18208122253418,5.321905461732328,5.151417787476588,5.152644577535884,1856400
5.238502502441406,5.245861841352888,4.99932960241973,5.169817327772269,1875000
5.334172248840332,5.464184673788694,5.238502940467084,5.238502940467084,2823000
5.274075031280518,5.32926869693407,5.21029523201551,5.32926869693407,3110400
5.30228328704834,5.375874935716528,5.226238758880877,5.274073418243364,2713200
5.326811790466309,5.370966762706388,5.286336136061842,5.294922263749182,2487600
5.4457855224609375,5.4850340382782825,5.359928100120473,5.3881390126358175,1772400
5.35379695892334,5.5193782358152745,5.337851840486068,5.439654047279387,2341200
5.347663879394531,5.389365278010518,5.2654864689020995,5.37832662088973,1272600
5.368516445159912,5.4065388882331,5.2814332493284315,5.346438773051622,1199400
5.384458541870117,5.45437048759425,5.367286638863977,5.378325293259893,1815600
5.400404453277588,5.448239103499071,5.341531145593484,5.378326787439752,658800
5.488713264465332,5.543906891123411,5.378325660236653,5.41512164528372,921000
5.483808517456055,5.5807039040405915,5.42493521126731,5.513245170550427,1759800
5.475221633911133,5.551266130263534,5.437198859366161,5.476448424060174,1133400
5.454372406005859,5.500980269244031,5.393045512933664,5.476450073475345,804600
5.715622901916504,5.725435120435499,5.470316737116397,5.470316737116397,1831200
5.686184406280518,5.783079769615288,5.678825420228985,5.730339375327217,2271000
5.725436210632324,5.769591202375482,5.612595676177588,5.686187329082851,730200
5.583159446716309,5.702132189471504,5.534097990073258,5.694773199068306,1491600
5.569664478302002,5.648162559967654,5.558625471730443,5.5745705864740716,1477800
5.520605087280273,5.632218812097804,5.502207089441899,5.556174292431875,636600
5.586836338043213,5.676372372817949,5.526736250237515,5.526736250237515,919200
5.5745720863342285,5.584384305318383,5.489941785324051,5.56843988810992,1264800
5.405311107635498,5.57702493903969,5.402858579270096,5.563533401185261,1038600
5.2593536376953125,5.384459581376571,5.206612532057804,5.383232791052688,1660200
5.200482368469238,5.259355694183714,5.079056046454956,5.255676023598384,1293600
5.184534072875977,5.313319306321068,5.163683203842721,5.272844007394751,819600
5.213973045349121,5.237277153978725,5.066789755445269,5.198027925758388,882600
5.473996639251709,5.5978765174118665,5.3587035931263225,5.55985373039529,2701200
5.422481536865234,5.551267155114318,5.412669670249079,5.504659297309115,2911800
5.0937724113464355,5.408989800019504,5.0520699620295675,5.408989800019504,2403000
5.313321113586426,5.340305240236456,5.130568635774254,5.130568635774254,1046400
5.340305328369141,5.405310836932982,5.2630340203789086,5.301055752760004,878400
5.216427326202393,5.315775985850962,5.12811697762143,5.315775985850962,1464000
5.212730407714844,5.348190024452483,5.178249822840644,5.218887566933595,1047000
5.3063201904296875,5.396215548250995,5.264450738384921,5.282922565825872,1253400
5.277998447418213,5.303858804394626,5.205343175547381,5.252138090441799,1390200
5.26691198348999,5.291541314716846,5.173322215967323,5.221348812914493,928800
5.232433319091797,5.322328678392425,5.202878535628243,5.2829226527618305,519000
5.269378662109375,5.313710851502166,5.140076178806377,5.201648487913681,1212000
5.191798686981201,5.367895779597581,5.1536232950934115,5.317406768032822,899400
5.074805736541748,5.189330755874275,5.061260062007963,5.161007693586685,1198800
5.010775089263916,5.1573173704178545,4.987377099597973,5.077273211013612,1557000
4.9184112548828125,5.060027239928321,4.888856133531227,5.023083954799955,1188600
4.927034378051758,4.961515319427112,4.864230359908055,4.907331536627248,1432800
4.881473064422607,4.952896640797729,4.864232234768761,4.928267991444047,810600
4.86053466796875,4.975059716283237,4.8519151394923385,4.912255714356068,888000
5.078503608703613,5.085892483741682,4.925804184221009,4.925804184221009,865200
5.239823341369629,5.280461089472653,5.058799812515879,5.077271644315759,1206600
5.236128330230713,5.273071637457527,5.197952956996172,5.221350936875817,775200
5.128992080688477,5.26691406474292,5.093279430601254,5.254600098904965,577800
5.082197189331055,5.11667813060039,5.051411389599635,5.104363106066034,553200
4.98367977142334,5.126527884091502,4.918413401725945,5.092047657492392,1669800
4.957820415496826,5.014467268339224,4.919645040810075,4.982449053037689,1536000
4.928266525268555,4.975061438368354,4.911026405385764,4.96028404175985,1650000
4.961514472961426,4.963976843278163,4.903636263128463,4.925802528470785,929400
4.981218338012695,5.035402118907238,4.950431834627407,4.950431834627407,506400
4.928266525268555,4.98860782566064,4.8740827377040405,4.98737611170257,1033200
4.961514472961426,5.01569789419636,4.934422057702288,4.93811649397948,849000
4.939346790313721,5.004613501652483,4.917180883652559,4.992299539677179,913200
5.004616737365723,5.047717922230941,4.93072974685598,4.945507144957928,523800
4.999690532684326,5.026781896617795,4.976292901154927,5.003384969730212,604200
4.85068416595459,4.972597752453849,4.835906772206826,4.968903315936694,1141200
4.75216817855835,4.839601179111173,4.73985350768347,4.827286155915437,1130400
4.77802848815918,4.8248233880594285,4.749704359926919,4.755862223338453,661800
4.790343761444092,4.7940381986431655,4.699216659339769,4.759557959188224,1347600
4.971365451812744,5.024318213558343,4.802656981190457,4.802656981190457,1947600
4.999690532684326,5.0169306516969465,4.949200480258733,4.95535834509642,883200
4.961514472961426,4.981217663345342,4.872849763912966,4.968902993194977,769800
5.040330410003662,5.0612646211111825,4.946739850937357,4.99969229283402,1534800
4.938117504119873,5.04525371182839,4.9344230670869464,5.012004483173866,655800
4.9184112548828125,4.938113729595502,4.775562499925289,4.938113729595502,1848600
5.016930103302002,5.055105478842039,4.93442254501996,4.943043132065327,966600
4.939346790313721,5.0723432872428935,4.895014624670663,5.036631705320237,673800
4.866693019866943,4.9208764417982565,4.821129127277912,4.90117325116111,554400
4.963977813720703,4.999690469834729,4.832212966509262,4.879007876658909,641400
4.954125881195068,5.009541371531277,4.9024051796662995,4.945505646833322,739800
4.956587314605713,4.979984936506476,4.870386402695276,4.925801526295388,876600
5.04155969619751,5.076040641625727,4.963978273625897,4.963978273625897,926400
4.8556108474731445,5.068651542566586,4.849452982842973,5.0427908364377805,1019400
4.862998008728027,4.896247227078311,4.780490467286452,4.855609489272853,1233600
4.960282325744629,4.98737438631482,4.791573860909323,4.865460818390567,1509600
5.003385066986084,5.01693074921612,4.930729095514704,4.945506491664582,2550600
5.0095415115356445,5.031707426432927,4.956588742496689,5.0120038820607595,1711800
4.960282325744629,4.9898371087371265,4.938116062339853,4.98737438631482,1854600
5.092048645019531,5.10928876166255,4.8950163749449676,4.938116842712946,1326600
4.986142635345459,5.079733133106467,4.966439799152533,5.079733133106467,1146000
4.91472053527832,5.008310355625322,4.876545156025807,4.9652095301322445,687600
5.090818881988525,5.090818881988525,4.925804763800261,4.9270357733568435,1022400
5.264451026916504,5.264451026916504,5.089584689569548,5.089584689569548,2210400
5.403604984283447,5.406068411603265,5.249673894953912,5.249673894953912,1641000
4.791574001312256,5.045252386604087,4.7410846669675,5.045252386604087,7818600
4.60316276550293,4.818666874513198,4.551441708876291,4.802657766318719,3179400
4.604393005371094,4.669659721748623,4.562523558426515,4.600698569868769,1740600
4.513266086578369,4.616707833790355,4.484943015272851,4.616707833790355,1126800
4.433221817016602,4.496025820943335,4.414749988981535,4.482480142550381,2075400
4.364262580871582,4.445538089825715,4.323624474073574,4.420908742015499,3285000
4.4590840339660645,4.4898705443694125,4.376576806169986,4.377808520257213,2149800
4.38889217376709,4.488639539003082,4.353180210660047,4.488639539003082,1893600
4.378990173339844,4.459418626254882,4.328258859236903,4.397550531088025,1524600
4.380229949951172,4.435910696641621,4.3381594545689195,4.374043278987689,1609200
4.350532054901123,4.392602182255895,4.324547408295484,4.370329678595266,3181200
4.278764724731445,4.390126524259844,4.273816027304751,4.3703292564872545,2510400
4.275054931640625,4.317125074569322,4.2119498942523625,4.260206708373361,2136600
4.236694812774658,4.305986480888294,4.198336836566555,4.278764223115326,1362000
4.3010382652282715,4.318361719486385,4.211948945688305,4.276291586032213,1038000
4.294851303100586,4.350532389530252,4.270104625588908,4.301037972478506,1260600
4.307225704193115,4.340633933987762,4.23422115867901,4.270104976853074,928800
4.336920738220215,4.367854077624332,4.27505264337447,4.313410621452455,2673000
4.375279903411865,4.388891215862234,4.33073523815874,4.336922616738352,982200
4.397552490234375,4.419824646247121,4.349295680194044,4.353007824199347,1199400
4.552222728729248,4.564595717796689,4.367856659993326,4.400028343220444,2682600
4.640072345733643,4.701939741003807,4.5596445902786575,4.583154002236042,4235400
4.6425461769104,4.67719236620931,4.622748910754323,4.67100569840995,1544400
4.564593315124512,4.640072013400974,4.544796047423903,4.640072013400974,818400
4.598003387451172,4.6165633983407135,4.565832418701689,4.612851608568515,681600
4.589339733123779,4.596764016711626,4.512623434083556,4.596764016711626,2220000
4.534897327423096,4.623986633857606,4.531185184485966,4.586865912505176,1378800
4.532422065734863,4.573254569386753,4.48911503653286,4.503963251861673,359400
4.408684730529785,4.553455034629841,4.390124380669383,4.485401008490418,1506000
4.341870307922363,4.417349016473499,4.325785180605115,4.401263181137353,1911000
4.429725170135498,4.432199343349011,4.37280644187848,4.37280644187848,1384800
4.428484916687012,4.464367664122748,4.377753598711871,4.432196705312457,1016400
4.455707550048828,4.496540063657578,4.374042168821863,4.473030295151842,1672800
4.503964424133301,4.548509081713621,4.466843699144965,4.473030368639865,873600
4.503964424133301,4.534897771607797,4.442096313146428,4.528711102112898,1588200
4.503964424133301,4.527473485006342,4.464368464931853,4.503964424133301,903000
4.444571018218994,4.523760803137269,4.41487458336757,4.515099962488769,1254600
4.386414527893066,4.448282629038243,4.3715663110616125,4.429722623505986,1933800
4.390125274658203,4.4297212149704315,4.37032801252069,4.387650749644502,1620000
4.303510665893555,4.388887785733298,4.268864488209263,4.375276483920823,1786800
4.265153884887695,4.346819247140608,4.256492337343872,4.333208648439608,886800
4.255256652832031,4.298563694992134,4.220610452688775,4.275053925184703,2649600
4.213185787200928,4.302275090339399,4.213185787200928,4.261442227560533,1507200
4.372805595397949,4.3752801221420645,4.213187292096949,4.213187292096949,2713800
4.404975414276123,4.4396216117026635,4.293613597716482,4.353006826155225,3146400
4.510149955749512,4.547270674286224,4.419823039181236,4.442095541105146,3764400
4.589339733123779,4.623985209835978,4.553456285798062,4.565829973774699,2670600
4.596765995025635,4.684617695228459,4.589341708242591,4.589341708242591,1722600
4.677192687988281,4.680904476517635,4.600477081574011,4.6091379214758375,1090200
4.701941967010498,4.713078046789694,4.648736095172298,4.687093742635039,1497000
4.704413414001465,4.727922464149205,4.690802110105391,4.701938180917605,1108800
4.647495746612549,4.7365850337273905,4.647495746612549,4.714312534944001,1148400
4.589339733123779,4.6710050825434655,4.550981760608331,4.6710050825434655,3225000
4.5621185302734375,4.590577344357979,4.496539000586495,4.589340435583114,1650000
4.486639976501465,4.5608810560170765,4.4581811615275235,4.4581811615275235,1492800
4.48911714553833,4.507677511921425,4.438385099814355,4.47798106731229,1254000
4.497776031494141,4.50396340761152,4.427247094745692,4.476741501562658,1551600
4.465605735778809,4.471792404793998,4.412399532625515,4.460656329764769,1596000
4.507675647735596,4.507675647735596,4.45199457161367,4.479215770233513,1560600
4.506439208984375,4.506439208984375,4.444571802465427,4.491590988938689,797400
4.464366436004639,4.516335356568022,4.439619769271696,4.50643690228043,1653000
4.484165668487549,4.502726027769597,4.447044949923452,4.447044949923452,747600
4.454471111297607,4.522525908663738,4.4445726500556475,4.479217795416844,1558800
4.454471111297607,4.465607189953175,4.392603692980401,4.465607189953175,1308600
4.732872486114502,5.04097317649768,4.664817732887219,4.664817732887219,8574600
4.742769718170166,4.782365651305773,4.679664739637426,4.73287126590012,3181800
4.813303470611572,4.838050863415442,4.737825444800906,4.756385812399025,2107800
4.680906772613525,4.823202689653528,4.659872231934387,4.823202689653528,2225400
4.761331558227539,4.772467630273809,4.682141437224573,4.685853579243112,1036800
4.75139045715332,4.791161407679828,4.725290859765386,4.766304563600761,990000
4.782461166381836,4.793646657552953,4.721562341607937,4.7725187841255625,1024800
4.766303539276123,4.803588975171897,4.715346397599611,4.770032153981755,856800
4.838387966156006,4.8620020507401644,4.756360224393233,4.763817097873347,2956200
4.8731889724731445,4.888103079401449,4.80359016238808,4.8470893742437005,1833600
4.768792152404785,4.847091334336518,4.740207035918066,4.8284486042422,1268400
4.762574672698975,4.778731172548302,4.686761051875087,4.7600888111665975,990000
4.844602584838867,4.85454532015853,4.7426893700222,4.763817238101153,930000
4.833418846130371,4.850818461448069,4.807319245363629,4.8408757225292725,1535400
4.809802532196045,4.854545195566465,4.77873121843435,4.828445249337011,937200
4.777490139007568,4.8334179461165805,4.725290591613585,4.809803501106112,664200
4.796133518218994,4.796133518218994,4.73150535803831,4.7787331913021625,664800
4.786189556121826,4.833418091987782,4.782460940713944,4.799861264477509,1491000
4.758846282958984,4.835902299060559,4.727774970349733,4.778731041189908,1771800
4.777490139007568,4.7911611357899915,4.702919255421785,4.758847418111122,1002600
4.966402530670166,4.980073529497739,4.748904680308327,4.768790512998316,2098800
4.987530708312988,5.026058908699375,4.936574262655082,4.952731479320583,2101200
4.987530708312988,5.024816155288298,4.9626742177699485,5.002444815987038,1471800
5.012385368347168,5.032270479582225,4.958943087386129,4.987528179247908,1265400
4.986289024353027,5.034759970128208,4.98380280601418,5.018602751149531,1492200
4.784947395324707,4.909231262990844,4.750147457235335,4.750147457235335,2431200
4.803589344024658,4.840874427203169,4.738961202765353,4.784946624645254,1866000
4.772517681121826,4.812288267696374,4.696704055953998,4.722803647848031,1482600
4.710375785827637,4.753874987346202,4.681789976532675,4.716589551095691,1434600
4.669363021850586,4.75884802240047,4.640777204676528,4.69173436088315,2059200
4.745176792144775,4.7650622708137735,4.612192564650749,4.704162725704662,2401200
4.87816047668457,4.967645114212405,4.7377186871877885,4.7489041779836825,2278800
4.820991039276123,4.9465180499198995,4.801105202580601,4.909232595038915,2283600
4.834661483764648,4.85951868787467,4.788676758460379,4.839632853470571,2295600
4.870702743530273,4.895559227329996,4.8060746055619905,4.8296886918680615,2163000
4.717833518981934,4.847089105185702,4.717833518981934,4.844603598625799,1342800
4.735230445861816,4.747659038352961,4.67433094714144,4.722801853370672,1209000
4.740203857421875,4.760088972453414,4.712861157540516,4.737717640225005,536400
4.676819801330566,4.729019350307401,4.6606625864208695,4.7228045171862565,1389000
4.735230445861816,4.741444564317321,4.690488152937942,4.727773574831239,2262600
4.753876209259033,4.753876209259033,4.72280488587043,4.742690717740926,1243800
4.880646705627441,4.880646705627441,4.741448004401779,4.78370482283429,1380000
4.842117786407471,4.874432219035086,4.8222330211023205,4.8719460011062985,754200
4.8234758377075195,4.850818905608438,4.806076576377067,4.842118563782363,729000
4.81601619720459,4.8421157853852215,4.7240460843470435,4.823473070007533,1154400
4.791161060333252,4.816017547029944,4.753875619127574,4.803589659261918,1753200
4.768792152404785,4.804834503161431,4.7277784306616875,4.7725207695397485,1752600
4.787432670593262,4.79737505239205,4.74890411877373,4.791161286005518,1250400
4.750145435333252,4.793644628268802,4.715345512056487,4.783702250221416,1551600
4.746419906616211,4.753877139474387,4.712863425495721,4.751391632241951,1461000
4.8222336769104,4.835904677154632,4.768791007164845,4.771276514270918,1460400
4.784947395324707,4.8160180066608875,4.7687901796173975,4.8160180066608875,846000
4.755121231079102,4.803592187930043,4.748906394972725,4.783706348059971,1455000
4.787432670593262,4.79737505239205,4.720319015493997,4.757604458455885,1578600
4.812289237976074,4.819746468923805,4.768790027908898,4.7799755187501525,825000
4.7737627029418945,4.822233647013967,4.748905142972366,4.808561580113251,2365200
4.803589344024658,4.818503448412122,4.732747081498983,4.752632198435305,1694400
4.7638163566589355,4.79985938778918,4.716588550419167,4.791159407099155,2664600
4.886861324310303,4.888104433583982,4.770034654377219,4.770034654377219,1712400
4.809802532196045,4.900530611924882,4.7538747363534,4.888101659723899,2029800
4.840875148773193,5.139157636564084,4.830932055452492,5.052158503545835,10756200
4.678062915802002,4.788676508244764,4.664391916510353,4.788676508244764,5164200
4.745176792144775,4.760090901146524,4.6979489580961085,4.741448175999237,1781400
4.697948932647705,4.752633643110821,4.676820700571446,4.747662629050906,1323600
4.740203857421875,4.743932472056653,4.679304336988034,4.7153463079965965,1803600
4.7886762619018555,4.799861753685207,4.747662199395614,4.761333553564361,2100600
4.7974138259887695,4.814890190413642,4.7387412861656495,4.799909990277281,1130400
4.786177635192871,4.806151589305626,4.743733563081907,4.7674522987569725,1630200
4.756214618682861,4.8073968433895855,4.748724702529729,4.786174997607172,2095800
4.753722667694092,4.793669877985378,4.690056712003296,4.776193152061056,1786800
4.8186354637146,4.851093100646721,4.744983078863424,4.777440001483238,1115400
4.817387580871582,4.833615685095261,4.743734481390732,4.81863548447784,1086000
4.852340221405029,4.852340221405029,4.801157967062473,4.84609856147069,1636800
4.894785404205322,4.894785404205322,4.836113216073524,4.867321522819223,1443600
4.960946083068848,4.967188456479726,4.832366334147339,4.872313523829217,2497800
4.975926399230957,4.993403830872449,4.84110463080239,4.930985809754769,2370600
4.8248772621154785,4.944718852210438,4.794916864591738,4.944718852210438,1273800
4.867321491241455,4.887295450310236,4.806152781829316,4.856086429454657,947400
4.802408218383789,4.858584248370234,4.781185995938231,4.858584248370234,966600
4.814891338348389,4.886047573827818,4.781186147872913,4.793669829540897,1647000
4.861080169677734,4.864825309587142,4.801159359752,4.824878460126186,681600
4.828623294830322,4.8460996608863915,4.77744031456389,4.838609738697193,744000
4.876059532165527,4.906019929772643,4.817386997562565,4.831118578598742,699600
4.894785404205322,4.928490946940562,4.851093417605165,4.8685701408139925,979800
4.884798049926758,4.894784491930433,4.843602592681669,4.883549432164702,2041200
4.906019687652588,4.959698820005212,4.8897908718825684,4.8897908718825684,1833600
4.8248772621154785,4.942221616682627,4.799909549866807,4.902274777140418,2002200
4.8186354637146,4.859831283102115,4.794917437862487,4.849844482733533,875400
4.881054401397705,4.892289821750317,4.829871415051728,4.831120033195053,945600
4.907270908355713,4.907270908355713,4.812395913134107,4.849846249581751,963000
4.9047722816467285,4.939726085765169,4.882301800421068,4.893536862455807,1264800
5.120737075805664,5.123233597323658,4.930987154191967,4.932235772107118,2907600
5.100760459899902,5.151942695909508,5.0433362090356875,5.105754214645978,1747800
5.0620646476745605,5.085783390081177,5.030856340017729,5.085783390081177,1160400
4.999647617340088,5.023366361166569,4.968438593502631,5.023366361166569,1122600
4.928491592407227,4.9983992087104365,4.917256529076124,4.987163788223111,1564800
4.881054401397705,4.918505088260639,4.843604071690991,4.918505088260639,1897200
4.899779319763184,4.934732767307183,4.839858511705719,4.862328636149174,1015200
4.911012649536133,4.933483123208909,4.868568580223583,4.874810239571996,1491000
4.969686985015869,4.98591580524763,4.918504716847282,4.932236300980967,1495200
5.034599781036377,5.050827882399797,4.968436972103743,4.969685589802237,999000
5.088280200958252,5.15569129222725,5.062064935311955,5.133220809418848,1474200
5.080789089202881,5.120737004496023,5.043338766861415,5.092024507345855,2006400
5.045835971832275,5.080789058164689,5.030855771555973,5.0370970752259145,1368000
5.045835971832275,5.080789058164689,5.0333519358678025,5.049580754034241,1278000
5.054574012756348,5.080789275070004,4.9734313470846585,5.030855986329572,828600
5.030855655670166,5.032103202063123,4.969686238083855,5.029607037808792,2526000
5.007136821746826,5.088279486337817,4.988411481562395,5.012130579141755,928800
4.9709343910217285,5.038345467828913,4.928490313558662,5.019620129031792,1642800
4.989660263061523,4.992156784684672,4.903524195408027,4.944719659439329,1181400
5.023365020751953,5.060815696501231,4.988410866236034,4.988410866236034,624600
4.979674816131592,5.047085923305626,4.935982815464438,5.030857812866795,1001400
5.089526653289795,5.09327179169021,4.997148953786597,4.99964547461617,806400
5.115743637084961,5.128227316920923,5.072051650549536,5.080789476406739,447600
5.10950231552124,5.111998480030059,5.0445877520449285,5.111998480030059,1120800
5.156940937042236,5.164430861365426,5.088281214001369,5.11699372156848,963600
5.260551929473877,5.261800547390321,5.136965185301423,5.146952342852197,1289400
5.270538330078125,5.312981689925376,5.204375161942752,5.21810781411444,2236200
5.261800765991211,5.291761168419771,5.220604944784815,5.256807008430282,1722000
5.367910385131836,5.367910385131836,5.258055227406975,5.268041670302534,2154600
5.407858371734619,5.4415639183255635,5.342944157671721,5.345441036790711,1452600
5.420341491699219,5.444059517795196,5.381642193427872,5.386635950819662,2019000
5.479011535644531,5.503978169910675,5.434070951084641,5.441560869933281,2653200
6.118170261383057,6.291691037149972,5.64379680450319,5.729933240478068,12149400
6.3765788078308105,6.550099572595269,6.020798380573717,6.116921969709332,6501600
6.28669548034668,6.339125991833203,6.098194933934007,6.324145437515828,4341600
6.385316371917725,6.4714531512324935,6.2667233838762675,6.290441410034705,2623200
6.2592339515686035,6.359101970052707,6.223031884157168,6.329141564507476,2275200
6.225529193878174,6.367840943320645,6.1244125561016585,6.2929395714167615,2311200
6.028287887573242,6.14063921108934,5.8997081030436895,6.116921185670495,3119400
5.963131427764893,6.144819342413284,5.918022681876795,6.039565243515279,1958400
6.117254257202148,6.152338483621645,5.920529350155194,5.936818890590845,1805400
6.083421230316162,6.221252959332522,6.057107887195133,6.1836628788652375,2012400
6.265109062194824,6.344049095237082,6.078409072693716,6.078409072693716,3293400
6.245062828063965,6.327762030993297,6.17990538058463,6.2438095382525285,2160600
5.961877822875977,6.277639744378132,5.9468415750418195,6.270121441214841,2246400
5.904236316680908,6.058358243050397,5.786452960469015,6.058358243050397,2830800
5.860383033752441,5.9518538070663265,5.747610999711553,5.9067450651484545,2625600
5.850358963012695,5.96814235718177,5.775177371387742,5.847852384169681,4021200
5.840333938598633,6.005733005932544,5.65739312170193,5.803996433097455,4746600
6.110986709594727,6.32024158411532,5.64235685684248,5.7225505284482026,3514200
6.161107540130615,6.575858138658926,6.151084092960215,6.179903296037057,3186600
5.9819254875183105,6.285156254338198,5.951852996999362,6.189926342535828,1081800
5.862889766693115,6.1510854457682855,5.837829350793637,5.960625209454848,766800
5.662405967712402,5.8754192923776385,5.52457280424455,5.842840935731507,2184600
5.9017333984375,6.074650444386278,5.780190114567088,5.897974246494765,1737600
6.017009258270264,6.047081746574999,5.901731386435447,5.91551434137253,1593000
5.976912021636963,6.029539408752831,5.905489958533549,5.983177033130246,1282800
6.237544059753418,6.250073372011837,6.014505810899382,6.047084173726164,1869600
6.1435651779174805,6.287661895916114,6.0796610481781075,6.255083544906929,1666200
6.189927101135254,6.287662886545918,6.126022961327697,6.147325297243306,2278200
6.087181091308594,6.226266126013494,6.053349441356611,6.194940338321125,1327800
5.970648765563965,6.044576707164386,5.943082134956184,6.034552543032899,1620600
6.055854797363281,6.073396548699052,5.955613145509523,6.014504847104288,2037000
5.965638160705566,6.139808514199969,5.905493157409297,6.023277659936571,1422600
6.039565086364746,6.063372569031545,5.983179245094905,6.063372569031545,2887200
6.14607048034668,6.281396312142808,5.994454399050841,6.035803978682565,1335600
6.108482360839844,6.152338179434614,6.032047462984561,6.094699042111349,1081200
6.080913543701172,6.157347697173953,5.956864436594627,6.157347697173953,730800
5.93180513381958,5.9894446197099995,5.8967201981912885,5.970649220906962,805800
5.904236316680908,5.984429964671277,5.836573049420756,5.958116631177788,1343400
5.953105449676514,5.991949172105899,5.885442168122594,5.925539538326712,1956600
5.886695384979248,5.973154061289125,5.880430731106239,5.92303288688917,673800
5.854118347167969,5.9393237533254295,5.814021326954378,5.9393237533254295,845400
5.860383033752441,5.89296139033581,5.796478893079019,5.803996837485791,708000
5.840333938598633,5.939323007914727,5.806502294894314,5.8315634223096255,1728000
6.142313480377197,6.147325921746225,5.86664820518027,5.884191032986976,1753200
5.889201641082764,6.0458298286491345,5.721297075789503,5.9330578060555546,3454800
5.812768459320068,5.882937255277712,5.71628524458951,5.8716601593641995,1546800
5.795225143432617,5.88168346895357,5.766405940587223,5.8653950089400935,1603800
5.617295265197754,5.839080119005562,5.592234501627637,5.8027419042811985,1891800
5.53710412979126,5.598502777529285,5.481971572027561,5.593490335740794,2469600
5.507030487060547,5.597248326157079,5.444379638109434,5.5784529280747845,3468600
5.481971740722656,5.552140909026173,5.428091395516848,5.543369314872625,1905000
5.498258590698242,5.623560990480601,5.456909006695632,5.456909006695632,1488000
5.638597011566162,5.667416211049385,5.476957115850382,5.478210405082791,1595400
5.6198039054870605,5.712527270881059,5.614791463500504,5.678695617672983,1248000
5.631080627441406,5.6874668318511485,5.583466375168216,5.598502624645654,505200
5.666164875030518,5.699996521839989,5.614790401570965,5.66491158552467,490200
5.7613959312438965,5.788962573327974,5.65990131678237,5.730070853407511,1185000
5.795225143432617,5.821538484505536,5.738839310135681,5.738839310135681,996000
5.720043659210205,5.772670339022247,5.672429061213232,5.770164835853267,1710000
5.728816986083984,5.746359099602772,5.669925272099306,5.669925272099306,957600
5.80023717880249,5.8666468130428475,5.7288147458901815,5.73507975837613,1884600
5.902987480163574,5.946842944241149,5.725057968754302,5.786456622241932,1510800
5.638597011566162,5.954358501572642,5.638597011566162,5.907996479266785,3484800
5.118592262268066,5.28775008465768,4.999555608079365,5.179990523030337,8396400
4.847941875457764,5.111076791399105,4.696326800894715,5.111076791399105,10873200
4.821629047393799,4.878015260532098,4.693820727804679,4.857967283284562,2397000
4.722639083862305,4.849193703301575,4.711361630755473,4.8379166086871175,1937400
4.780277729034424,4.830398908889885,4.601095703038357,4.654976034119146,2353200
4.700085639953613,4.8517007044163805,4.696326488035168,4.8366644552350575,1571400
4.7426886558532715,4.780279464771127,4.647459419177755,4.697579900247359,2061600
4.646205902099609,4.77150835336961,4.5985912860904135,4.752713308322365,2306400
4.69131326675415,4.750205322549187,4.636180720745162,4.693819128621651,1632600
4.603177547454834,4.783225902448772,4.58051440028856,4.737899247891995,1788000
4.628362655639648,4.707684441093333,4.60821710293327,4.629621279889198,1288800
4.707683563232422,4.736642001856845,4.583035117938114,4.637174682244859,1362000
4.470977306365967,4.630880207572385,4.470977306365967,4.620807612238471,2139600
4.496156692504883,4.565405477331587,4.348845156480934,4.518820199706227,1904400
4.474752902984619,4.520079564598179,4.414316993942253,4.4382398489631,1618800
4.4697160720825195,4.516301348017283,4.37528545591492,4.516301348017283,1383600
4.292186260223389,4.40676169099704,4.292186260223389,4.387875496390143,2317800
4.516304016113281,4.550299115652769,4.261971162312789,4.321147390134059,3510000
4.4596428871154785,4.525114715098521,4.372766537508295,4.497414915455137,2249400
4.458385467529297,4.623323885466617,4.444535203743887,4.4571261234060735,2493600
4.659833908081055,4.678720095173472,4.488600321841729,4.494895237240459,1804800
4.454607009887695,4.678721936124146,4.438238782514315,4.671167314225016,1678800
4.309813022613525,4.531409978130931,4.272040994398791,4.421870483927075,1923600
4.260709762573242,4.426907866773278,4.230491990941281,4.321145305837163,2154600
4.142358779907227,4.227976203910826,4.071850609736152,4.227976203910826,1376400
4.128508567810059,4.220421259331153,4.0403728289159995,4.14235811455795,1290600
4.143616199493408,4.220419976487862,4.042890288901603,4.095771572074436,1052400
