Close,High,Low,Open,Volume
AOS,AOS,AOS,AOS,AOS
4.894162654876709,4.974373600715172,4.768115998203553,4.871244981591392,2064000
4.732468605041504,4.908169628328532,4.695546055575002,4.896710604620266,2433600
4.742652416229248,4.932358979136478,4.701910568317243,4.7553845396663394,2136600
4.913261413574219,4.946364281782633,4.768117087641558,4.7808488479481355,2379600
4.733741760253906,5.0112979610443045,4.7324682926386865,4.877612638317408,1842600
4.971772193908691,4.976891497007325,4.76957436692275,4.7798118747142615,1695000
5.138139247894287,5.149656766889519,5.003766850453709,5.006326136392504,2424600
5.080549716949463,5.103585115617644,5.045997168150052,5.083109002281905,1688400
5.062633514404297,5.136858656379038,5.052396005674505,5.080550344621112,1806600
5.003766059875488,5.075431180733484,4.938499518988853,5.067752591859636,1348800
5.06647253036499,5.085668636215079,4.966653072852744,5.048556433404103,1281000
5.216198921203613,5.232835732629945,5.0076026186910845,5.043434793409925,1200000
5.152211666107178,5.221317453510841,5.106141263216408,5.186764559809009,1018200
5.410721778869629,5.438875382531116,5.09462696858711,5.148375622805986,1435200
5.54125452041626,5.584764932123559,5.359531722706384,5.388965333426528,2457600
5.4926228523254395,5.556610094520156,5.404320941395119,5.483664989907917,1954200
5.205962657928467,5.484944466499017,5.061352818016804,5.465748366366274,2615400
5.272510051727295,5.294265441683576,5.138138051704659,5.200844570095281,1246200
5.368490219116211,5.419679221292663,5.2238796128989975,5.333937670107249,1474200
5.284029006958008,5.4017642116133215,5.207244939051075,5.383848112169362,914400
5.122781276702881,5.281467953123265,5.037038626685219,5.267391151368957,877200
5.106143951416016,5.1611726087065595,4.998646288077264,5.1266200629490815,850800
5.062633514404297,5.113823254864971,4.992248765443639,5.081829621310139,1080600
5.168850421905518,5.180367935432466,5.022960574735274,5.07542957292262,1200000
5.113822937011719,5.16885196866025,5.058794271498451,5.157334451686739,1119000
5.144535541534424,5.147094826517464,5.03191858117128,5.097185107996278,980400
5.263551712036133,5.313461436545723,5.138137945574863,5.138137945574863,1089600
5.3070597648620605,5.341612659091941,5.244352552034496,5.273786146396595,739800
5.26867151260376,5.358252364383999,5.246915388771132,5.292985823562463,1681200
5.271231174468994,5.374889941951586,5.1944471056681785,5.280189773498241,1665000
5.419677734375,5.458069933143287,5.263550386926328,5.27378789164471,1392000
5.226437568664551,5.369767377257806,5.145814253846077,5.369767377257806,1704600
5.17396879196167,5.2046824042733455,5.0715900842560835,5.186766313492438,1595400
5.433756351470947,5.464469970175669,5.276348964075446,5.330097979876316,1473600
5.234115123748779,5.529733642474882,5.222597614223094,5.4299146163605645,1180800
5.360810279846191,5.396642460051932,5.228997240994814,5.280186959045462,1254600
5.432475566864014,5.440154153511108,5.147094442823156,5.31857970477019,1375800
5.656429767608643,5.664108354670235,5.354411811574228,5.410720839800604,1888800
5.382565975189209,5.556610147935678,5.345453784430875,5.501581133764635,1410000
5.4836649894714355,5.625715539436158,5.267389692574326,5.267389692574326,1623600
5.249471664428711,5.478544032322611,5.22771555610517,5.423515038991916,1515600
6.0147552490234375,6.0147552490234375,5.235396607859127,5.326258178878464,5719200
5.7076191902160645,6.538167990968778,5.568128631514849,6.2898990273088575,4470600
5.301943302154541,5.725535723628742,5.170130239434383,5.707618898011232,2331600
5.17780876159668,5.388965163363086,5.172690557450985,5.341615459182982,1421400
5.115101337432861,5.3544112976763705,5.014002269681188,5.167570334822281,1349400
5.172689914703369,5.275068264169259,5.135576989561442,5.135576989561442,792600
5.176528453826904,5.203403139258628,4.967931378760351,5.086946901324771,1398600
4.841238021850586,5.112541619466047,4.738859671904449,5.112541619466047,1423200
5.01528263092041,5.01528263092041,4.8246012630865405,4.914183189922522,1548000
4.924422740936279,5.043438323827807,4.816925043125926,4.988410015026383,801600
4.503389358520508,4.901387204505628,4.463717501591843,4.901387204505628,1221600
4.344699859619141,4.710704629603756,4.270475850886441,4.553296919761576,1477200
4.203930854797363,4.319107117833301,3.965900106461891,4.287113487685112,2319000
4.028605937957764,4.365176011211363,3.987654091157116,4.255119089990312,1426800
3.898073673248291,4.161699064700237,3.8852761499678636,3.8903954521881863,2800200
3.803373336791992,4.130986024191396,3.803373336791992,3.9633407524939575,5193600
4.023487567901611,4.270476883563174,3.5256711073845883,3.6638823866172077,2563800
4.470114707946777,4.470114707946777,4.0542005937175345,4.146341424768244,950400
4.312707901000977,4.6224037199997285,4.122026889381157,4.61600514136966,1468200
3.986377239227295,4.322947517154017,3.9351874911310594,4.322947517154017,1509600
4.127145290374756,4.3344623414784085,3.738105497098522,3.9569404265832926,3088800
3.936465263366699,4.2602378287502445,3.8494426312135164,3.982535680951774,1632000
4.118189811706543,4.12074946398944,3.8737604101194125,3.9799781079494294,1494000
3.9031927585601807,4.11818846865813,3.8110518968618754,4.11818846865813,3723600
3.8699209690093994,3.910872108775177,3.7470664513060354,3.817451943607424,2056800
3.6971538066864014,3.908310117661347,3.528228611452423,3.908310117661347,2248800
3.528228998184204,3.6933149193182695,3.3797802558092367,3.395137060137864,1108800
3.41817307472229,3.6178119550183236,3.3605851333250816,3.4642435010670973,940200
3.709954023361206,3.709954023361206,3.3273125887006527,3.4770417979849575,1325400
3.7692089080810547,3.9881987636248777,3.649408198119932,3.753750787623232,2136600
3.8671109676361084,3.9237911258343585,3.697071230142873,3.8787044688354055,741000
4.064202785491943,4.156951542564821,3.7962619317258515,3.8426363102622902,1883400
4.104133605957031,4.169830690105023,4.011384911354178,4.029419195473902,677400
4.212341785430908,4.294785464868896,4.118304607537059,4.173696667727814,1104000
4.021690368652344,4.252274781897733,3.994638755403746,4.160813793475049,971400
3.937960624694824,4.04745631305497,3.889010452237865,3.970165325636218,744000
3.9444010257720947,4.034573589772408,3.8426353307812406,3.9675883934052947,742200
4.111863136291504,4.217493785711931,4.0603357115725665,4.066776870006544,1553400
3.9843339920043945,4.141491345288221,3.950841586308083,4.065489205996355,934200
3.767920970916748,3.935384518300476,3.767920970916748,3.9289429889306633,955200
4.1054253578186035,4.106713074479157,3.5978829294420036,3.7988385959035553,1449000
3.773074150085449,4.093830478684605,3.773074150085449,4.037149957261114,1857600
3.7769408226013184,3.9366744939546474,3.6867681964443855,3.7447361026590085,1697400
3.78981876373291,3.843921992450501,3.606897885032241,3.7820895204586233,1386600
3.448453426361084,3.8387715185012787,3.4420118963898205,3.789820239618501,1386600
3.147019386291504,3.476792284282999,3.127696641817373,3.4136720806722787,1195200
3.362145185470581,3.3801794796392826,2.973115721891147,3.2049877718761217,2709000
3.606898546218872,3.645544032573267,3.3363812473901246,3.3363812473901246,1367400
3.8477869033813477,3.8477869033813477,3.5940162059727263,3.640390563453265,1719000
4.047457218170166,4.079661189211709,3.697071895294489,3.7370058513283113,1554000
4.217494964599609,4.234240801846956,4.012674766940736,4.059049130454971,372600
3.718970775604248,4.126034707490314,3.7022241981958746,4.080948788915993,980400
3.948265552520752,3.968876750221994,3.69578326397726,3.800125494414225,1543800
4.102847576141357,4.1711216060618375,3.8503652380600424,3.8503652380600424,952800
3.9611477851867676,4.24325862127621,3.8516524711668776,4.074507722083403,930600
4.137627601623535,4.140204508071068,3.8027016308295387,3.9096200297084485,835200
4.097696781158447,4.261294671635183,4.035863895275629,4.232955320684355,1360200
3.958573341369629,4.110578099097058,3.9199282014070524,4.06291599322544,1039200
3.6506972312927246,3.667443810910459,3.31061808997083,3.31061808997083,2391000
3.512861490249634,3.727986736224966,3.453604805508254,3.5927282663819406,2000400
3.6841909885406494,3.729276920381397,3.3776042195879192,3.432996307559838,1369800
3.618492364883423,3.7666324262148287,3.5347602246728353,3.7099530133676626,1182600
3.8645336627960205,3.9701643331172587,3.623644166856661,3.671306979656219,2107800
3.9199278354644775,3.9714541925365223,3.731853020353197,3.800127065097391,2009400
3.672595262527466,3.9302305824070505,3.619779376988544,3.9302305824070505,1516800
3.5914413928985596,3.8490768094976158,3.5463547343052606,3.7202587326473164,2944200
3.6094753742218018,3.6236450444907202,3.460046845575544,3.612051543888609,1461000
3.5308949947357178,3.698358123224566,3.4922495156419053,3.628796776826548,851400
3.5502190589904785,3.5669656378119785,3.488386557790172,3.5463548040785433,372000
3.606898546218872,3.6223566670504956,3.528319488911782,3.565676522117204,464400
3.5334746837615967,3.630088089045007,3.4832356687881156,3.591442579511286,666000
3.6841909885406494,3.6841909885406494,3.5527967116396018,3.5592375063953003,1093200
3.802701711654663,3.874839246039012,3.671307489890471,3.7047999034063936,1218000
3.8645336627960205,3.9031791468442405,3.739580250450672,3.8130062278815102,987600
3.8464996814727783,3.943113030769456,3.767920622570442,3.881280546187691,1672200
3.972740411758423,4.015250516954256,3.8812801474567826,3.887720938468039,1729200
3.9418234825134277,4.070641491489091,3.8748379409418052,3.9225007443120203,1800000
3.9791831970214844,4.011387905319121,3.908333723288666,3.9315210985209315,1164000
3.917349100112915,4.002368581554476,3.882568235636514,3.967588085628752,1183200
3.894160509109497,3.946976384341152,3.87355005609199,3.9225005730408706,1111800
4.061625003814697,4.070642332645436,3.8683983189734725,3.876127194720782,2774400
3.85809326171875,4.068065801968204,3.8413466870443105,4.0010813460238825,1813200
4.0719313621521,4.093831017577607,3.7795150714969976,3.8477883649162328,1027200
4.154374122619629,4.162103367659066,4.00494561451384,4.136339831778757,1479600
3.983045816421509,4.1543735842354295,3.974028856444966,4.115728101147867,1404000
3.9289424419403076,3.9482651846060506,3.762767370985848,3.941824393234357,3478800
4.035861492156982,4.218782396069882,3.928942367245967,4.14793295522687,3369000
3.7859551906585693,3.9985046484115614,3.7743616910867934,3.9985046484115614,2859600
3.8477869033813477,3.9611468124399623,3.7808020889045357,3.7808020889045357,1806600
3.8091421127319336,3.9212135891267805,3.7653446533195467,3.8568049318750197,1301400
3.8804514408111572,3.9024923514914143,3.844149593543671,3.8817478558705227,1452000
3.691160202026367,3.8285905503888675,3.666526467337506,3.8221073638974974,1299000
3.5628066062927246,3.7261667669248535,3.5485452993599145,3.674306086414459,1270200
3.558915853500366,3.6211485760467204,3.431858321092334,3.552433780541681,943200
3.5939218997955322,3.63541013715644,3.517428240361935,3.578363810785192,1248000
3.5705859661102295,3.696347499538488,3.538172993263285,3.5796616133447423,893400
3.6276309490203857,3.6730091728248357,3.479828916250554,3.5537301181025227,1158000
3.750800848007202,3.7974751262570217,3.6133704723147817,3.647079487805889,1225200
3.673008680343628,3.753391944912487,3.6380032625607996,3.7443163013684697,896400
3.5200226306915283,3.720981091323309,3.5005749180709476,3.6587487076848637,1317000
3.485015630722046,3.583550575397228,3.429265342437729,3.52909707286274,900000
3.545950174331665,3.632816618491502,3.443526756915599,3.500572701528749,1447200
3.5718812942504883,3.64837494419456,3.54724719270584,3.5602124507397517,882000
3.404632329940796,3.4966840872431333,3.3709225774399223,3.4487130299776183,1035000
3.363142967224121,3.4642707295790007,3.313876242577346,3.4188932489196473,1689000
3.272388458251953,3.4344518124203893,3.2412722764467743,3.396853185472668,2154000
3.251643180847168,3.3060966713228637,3.1479229708123344,3.2231198356136943,1847400
3.3060975074768066,3.494091386229497,3.291836202187262,3.338510475427778,2152800
3.4876084327697754,3.5342827041726994,3.3125798222752754,3.36444012383408,1909800
3.39814829826355,3.5109445191338975,3.3657360814320145,3.455195357810039,1248600
3.333324432373047,3.504463823581803,3.3164695536908178,3.472050852147341,1117800
3.309988021850586,3.4033365936816335,3.287947479568485,3.3035055748736597,1574400
3.120696783065796,3.2788708921676046,3.0986558761619865,3.2775741063962194,1432200
3.094766139984131,3.2036727716807296,3.0338305647354415,3.159592072395207,2833200
3.129772424697876,3.1945983672360985,3.0792085307775157,3.144034473315738,1983000
2.9145517349243164,3.1090280392159775,2.8860283853629842,3.0649466001486774,1317000
2.9080703258514404,3.032535295498849,2.852320938271932,2.9365938764937307,1718400
2.7602667808532715,2.9223308671953045,2.744708690881369,2.8665807665953946,2527200
2.845836639404297,2.8964003422463196,2.7836040901519192,2.8224995029848077,2115000
2.792679786682129,2.8769526825090934,2.774529052387844,2.857504977030831,1564800
2.8626909255981445,2.887324842715482,2.7161856921423664,2.7861970869584898,1860000
2.8536159992218018,2.9352960784211417,2.8004592753665,2.878249924134349,1095600
2.7939770221710205,2.9119589469477454,2.786197975820864,2.8743603156555384,1255200
3.0001220703125,3.004011500808042,2.7408197798380742,2.80045932148456,3125400
3.1842246055603027,3.2062658793502186,2.988452461995698,3.0143824231819307,3103200
3.1103248596191406,3.230900361597282,3.0999529828258146,3.230900361597282,1210200
3.020864963531494,3.1375506343595387,2.9832665255763744,3.1362549615076447,1567200
3.2996151447296143,3.2996151447296143,3.0260517581986384,3.0260517581986384,2113200
3.2036726474761963,3.2957255124431843,3.1907081291780433,3.246457672184565,1556400
3.284057378768921,3.3190631807774627,3.168667539801693,3.223121050807669,2391600
3.408521890640259,3.4098179344940984,3.2503470456815147,3.326841824052011,2367600
3.308689832687378,3.370922187519001,3.2762776115468584,3.355364098811095,1582800
3.212749481201172,3.2801682577324525,3.1388482584037254,3.2801682577324525,1842600
3.2646102905273438,3.326842667334058,3.1958947253350365,3.239976177706905,1306800
3.263312816619873,3.2762780778555047,3.1466269492357766,3.2140457141664256,1167600
3.4007418155670166,3.500572777199077,3.3462886986528155,3.3462886986528155,1644000
3.422783374786377,3.4279697760786774,3.3605510104885767,3.385184747423327,812400
3.4201900959014893,3.4240797108928174,3.308689901443336,3.3709222575681737,1256400
3.3488810062408447,3.390369234763154,3.308689192126352,3.3579570198976274,1165800
3.466864824295044,3.466864824295044,3.3592542305095874,3.3592542305095874,1189200
3.770247459411621,3.784508763484338,3.5394689426128774,3.5394689426128774,2256600
3.691160202026367,3.7378344709943647,3.5874399752538233,3.723573167010286,1629000
3.634113311767578,3.658746298267783,3.5174274838202084,3.6172584407643438,2361600
3.673008680343628,3.6885667674473477,3.5433575835452378,3.604293517434989,1410600
3.9063806533813477,3.9452760595504133,3.6328171374428404,3.705421178485868,2147400
3.815624713897705,3.8415544884738284,3.281462603585732,3.4357478039729634,9042000
3.62503719329834,3.7533914890484135,3.5978106369071154,3.7235721039218395,3490800
3.814328670501709,3.8169222419583995,3.597811820634667,3.6237416002554452,2866200
3.8078463077545166,3.905084467166975,3.7132009779864252,3.7352422555683944,2300400
3.993246078491211,4.038624296353675,3.767653258378368,3.819513919820875,3546000
4.069739818572998,4.218837851694588,3.969908126205452,3.9997282521373663,2895600
3.8830432891845703,3.964723344418239,3.8052528487082378,3.953054871080309,3377400
3.889569044113159,3.9378467634024332,3.84129281803389,3.869997540572509,3349800
4.039620876312256,4.082679090956014,3.9221903320540683,3.965248173395231,3068400
4.056581497192383,4.2066315262158875,4.031790483249332,4.090505728228201,3465600
4.047446250915527,4.070932189977594,3.971768174775139,4.057884155708013,2074200
4.158355712890625,4.168793623901248,4.02526740124715,4.068325604015623,2373000
4.080068111419678,4.172707594070107,4.0213524889326,4.14400212885832,1350000
4.026569843292236,4.107467068964786,3.9247964320267617,4.107467068964786,3472800
4.076153755187988,4.103554155660735,4.014828373868345,4.078763139374698,2328000
4.168793678283691,4.241861669428684,4.102249521593877,4.102249521593877,1636200
4.047446250915527,4.125733336626198,4.04614118617698,4.087894671858275,1893000
3.958721160888672,4.086589889741488,3.900005935870589,4.063103949055173,2111400
3.7290782928466797,3.9169676854799467,3.723859900025415,3.900005948973773,1515600
3.7055928707122803,3.7877944214999952,3.678192104914809,3.757784645577886,1905600
3.6899359226226807,3.7708331653555804,3.6573167590977333,3.7055933450960943,1119000
3.8021490573883057,3.8073678263475923,3.69124200434845,3.736909219162213,1567200
3.8282432556152344,3.8856538034021026,3.7695280159769893,3.8138908986453095,871800
3.8713011741638184,3.971769159096944,3.832157434956372,3.8360718835375893,1665600
3.8125853538513184,3.8856533145696033,3.7551751865892946,3.8308521573797183,951600
3.7303833961486816,3.8504236041813575,3.7199454904916203,3.8269372898716396,624000
3.924798011779785,3.956112862727053,3.6873272454142394,3.6938507060668333,1056000
3.85042405128479,3.9495880862157677,3.8425951545050414,3.9091392839235257,832800
3.8608624935150146,3.8973960988137892,3.743432034662643,3.894786715564873,960600
3.9130544662475586,3.9130544662475586,3.782576312934428,3.8699966457900326,904800
4.0526652336120605,4.074846105036704,3.898700091883097,3.9587203697348774,773400
4.077456474304199,4.1387818315645735,4.012217415601649,4.04222718848762,1542000
4.082674026489258,4.087893163611011,4.005691660617867,4.052664268015778,951600
4.142697334289551,4.188364537686701,4.0565813218474585,4.095725065676339,1094400
4.141391277313232,4.1805350117681614,4.0800666657307305,4.164877592646653,1458600
4.056581497192383,4.13225885768916,4.035704932461903,4.110077600988631,1333200
4.125734329223633,4.140086685080208,4.030484738716481,4.0670190941400834,955800
4.038312911987305,4.184449201089751,4.000474614702684,4.151829297050479,1188000
3.9913408756256104,4.093114295019888,3.9848174170777066,4.093114295019888,1039800
4.072237014770508,4.07354133282766,3.918272235293681,3.9769874527914797,843000
3.9117486476898193,4.033093910890501,3.841290456985097,4.023959950901716,1053600
3.960026979446411,4.159659417426213,3.902616797506164,4.0043898678760685,1744800
4.042226791381836,4.085284595759733,3.9652447694038613,3.9652447694038613,1556400
4.167488098144531,4.190974421906553,3.992647041859832,4.03570523987313,2317200
4.158355712890625,4.243166679609069,4.113992817908636,4.19880378462708,2472600
4.050055027008057,4.11007530371179,4.048750709069464,4.11007530371179,1649400
3.927408456802368,4.082678031828328,3.9169697990158125,4.069629616269509,1344600
4.095724582672119,4.168792174151262,3.960026187187451,3.9769886732742163,1544400
4.226202487945557,4.2275075529367,4.080066939636658,4.080066939636658,1507200
4.206629753112793,4.2170684043805435,4.149219597604896,4.211849265397801,2071200
4.287529468536377,4.325368154909835,4.157050544547411,4.198803680767084,1663800
4.249689102172852,4.30579533327319,4.244470707896507,4.291442975826836,1361400
4.441491603851318,4.514559926584116,4.270564700250797,4.270564700250797,2076600
4.387996196746826,4.463673914123997,4.295356740834859,4.3619008697988235,1586400
4.361900806427002,4.406262936254559,4.316232491722119,4.382776619719299,793200
4.198802947998047,4.361901761171727,4.181841205997048,4.361901761171727,1368600
4.157050132751465,4.222289214980903,4.095725499980478,4.20532747169999,1397400
4.158355712890625,4.214461211096753,4.147917055275016,4.185756115886932,455400
4.168793678283691,4.1961944549399375,4.106163971587983,4.124430782722983,2531400
4.327974796295166,4.341022829745493,4.137476046375662,4.180534220789721,1342200
4.442797660827637,4.472807438211821,4.321452366304368,4.324061749858485,1777800
4.659391403198242,4.688096484053499,4.4989027688141014,4.4989027688141014,1611600
4.637210369110107,4.71158302376977,4.603286144399591,4.647649022831444,2263200
5.088667392730713,5.1800025480449845,4.78204238844812,4.78204238844812,7208400
5.023428440093994,5.210012831152875,4.894254602183812,5.131725339920406,2894400
4.990806579589844,5.1004085019111,4.909910109289579,5.087360467364573,4239600
5.0482177734375,5.07170409112213,4.963407211333533,4.980369697056682,2945400
5.165647029876709,5.2556774511839714,5.014292382971015,5.032558808215163,2166000
5.146076679229736,5.202182902597753,5.101714547807387,5.163039164732569,1238400
5.147383213043213,5.189136346252333,5.103020322357294,5.153907046781524,602400
5.134335041046143,5.140859621222619,5.0390861749751785,5.135640106402416,1233000
5.128432750701904,5.1664606167701885,5.10089589965605,5.137612201265801,1128600
5.237270832061768,5.310702320186262,5.108764133407476,5.162527404131662,1646400
5.119255542755127,5.250383504952541,5.1087645254433305,5.2097340017424205,2007000
5.318568229675293,5.325124174650373,5.061556053422185,5.1625254844272295,2092200
5.335616588592529,5.373643330403499,5.292343963939611,5.306767796995779,1143600
5.2556257247924805,5.334303058751645,5.239890333032914,5.33168068103905,1288200
5.207109451293945,5.266117468374035,5.174327844851847,5.266117468374035,1646400
5.276609420776367,5.319881677274501,5.234647978668395,5.275297856063142,2167200
5.268739700317383,5.339548783534552,5.230711842800945,5.258248687654212,559800
5.253005027770996,5.279230312060047,5.137611751027477,5.228090182341262,879000
5.298900604248047,5.363153762838444,5.23464744565765,5.26480742840632,852600
5.407737731933594,5.431341021208601,5.2700526906794245,5.305457437011157,1722600
5.310702323913574,5.423472497886905,5.271363638116276,5.403803154988256,1915200
4.985503196716309,5.2031759943849565,4.93960782123602,5.2031759943849565,2367000
4.993371963500977,5.015663687060596,4.912071831599827,5.015663687060596,1158600
5.081228256225586,5.120566949565058,4.9146955298850274,4.9409212003908145,1598400
5.289721488952637,5.308080017781196,5.061558008585201,5.061558008585201,2059800
5.38675594329834,5.428717000287926,5.344794511147311,5.372331361006367,2086200
5.211043834686279,5.310701727470486,5.1730167178048125,5.284476440099657,1928400
5.26349401473999,5.314634135698343,5.2254669088412955,5.23989073769715,1285800
5.15859317779541,5.2595618904895005,5.110075417983706,5.242514927504122,1843200
5.1782636642456055,5.1913759364127765,5.07467179950834,5.158594318090915,734400
5.072048187255859,5.218911516520334,5.0392658290039805,5.1979313624780845,1009800
4.989436626434326,5.036642811150946,4.910759276745218,5.036642811150946,1471200
4.925183296203613,5.149412758914899,4.897646074789646,4.988124873444578,1731600
4.90813684463501,4.969767614334502,4.901580523452208,4.90813684463501,2166000
4.946164131164551,4.95272045208001,4.851751759400828,4.913381776264417,701400
5.0130391120910645,5.023529374484374,4.858307554209059,4.936984522158881,580800
4.900269031524658,5.1008956140401835,4.872732182020681,5.044510725808573,2911800
4.871420860290527,4.944852326261434,4.813723663363777,4.90289164934723,3668400
5.031399250030518,5.034021629281496,4.817659584290597,4.850441951058691,1792200
5.060245990753174,5.095650725003841,5.005172293173406,5.079915329243703,3550200
5.098272323608398,5.125809168186554,4.989436134284884,5.041886695140236,1674000
5.1494140625,5.1625270819921525,5.057623676377905,5.107453000383491,1413600
5.229403972625732,5.229403972625732,5.082539842027659,5.152037775363458,1237200
5.141545295715332,5.315946586818126,5.09040516622391,5.2136663278352815,1542000
5.0838518142700195,5.186132125439228,5.072050355338685,5.136302784538353,1353600
5.093029022216797,5.106142043268929,5.00648450888655,5.055002274101752,952800
5.068114280700684,5.13367824735321,5.039265865257322,5.125810361264491,1173600
4.977635383605957,5.1035189327992,4.975012254738118,5.090405539428712,998400
4.879289150238037,5.0051727017567185,4.847818356148732,4.9841917972023895,1543200
4.923872947692871,4.946165043174079,4.8202818576112,4.850441089447859,1122600
5.014349937438965,5.091716091718784,4.912069691288928,4.963209814363946,961200
5.036643028259277,5.1074521208057835,4.980257391798788,5.028775142886653,725400
4.995992660522461,5.1113859337018335,4.960587927567507,5.040576842953339,1078800
4.855685710906982,5.0051721540540095,4.849128639656682,4.994681140182661,804600
4.843887805938721,4.933054736246818,4.808483046741176,4.822906888313549,1173600
4.956655025482178,5.009106349803692,4.8451953047663965,4.90944845843135,1413600
5.128432750701904,5.186129956872139,4.96714483715654,4.985503363122874,1543200
5.26349401473999,5.270049959527777,5.106139709830898,5.12318666692459,2107200
5.443141460418701,5.461499987712461,5.279231156427544,5.2923441758308085,2764800
5.49952507019043,5.565089021921998,5.350039020139175,5.424782045164803,2355000
5.525752067565918,5.60705218279481,5.485102572693667,5.536242707564375,1225800
5.542799472808838,5.542799472808838,5.414293905853923,5.5034607889416645,1576200
5.675239086151123,5.715888960175,5.548045081469139,5.555912593288421,3094200
5.711954116821289,5.725067133808333,5.638522272145806,5.649012160509459,2206800
5.566402912139893,5.957166283634604,5.415605234916785,5.957166283634604,5925600
5.80636739730835,5.841772136037049,5.6083631733310275,5.612297116558988,3475200
5.757848739624023,5.852261111370167,5.65688004696364,5.819479506798971,2737200
5.690974712371826,5.929628833118738,5.684418389733506,5.757850253734933,2547600
5.702775478363037,5.746047727767993,5.582137430666982,5.63721150958722,2004000
5.481168746948242,5.7053982410828725,5.471989296695793,5.7053982410828725,2331000
5.426095485687256,5.515262745986312,5.35790838206177,5.486413951970834,2548200
5.431340217590332,5.458877071702204,5.367087808103628,5.415604818789047,1196400
5.231740474700928,5.430681291990957,5.230423460135099,5.425411349047382,1288800
5.297615051269531,5.335822041388563,5.194851357684544,5.269947946489269,1139400
5.221200466156006,5.292344877554799,5.140833561254402,5.271264730861514,1999200
5.217249870300293,5.306838925342934,5.099993701316758,5.239647039826914,1878000
5.404331207275391,5.412235932130214,5.156643169288267,5.182993257300343,1899600
5.317379951477051,5.529495150249337,5.304204900089297,5.424096623828361,1435800
5.466254711151123,5.522907081505676,5.351633332520778,5.375348269484634,2768400
5.439903736114502,5.493920175874151,5.351631727571587,5.3990612103391085,1048200
5.55584192276001,5.557159691053645,5.4425383503481175,5.4715232218319105,1278000
5.557158470153809,5.586143335269668,5.451759645979643,5.51368117248002,1450200
5.518953800201416,5.646749456822723,5.463619205885545,5.613812781654836,1535400
5.489969253540039,5.59536775123221,5.455714807753902,5.518954132530871,1648800
5.592731475830078,5.642795739454531,5.4412205397373254,5.504459847643586,826200
5.700765132904053,5.745559071562383,5.621716008088282,5.621716008088282,784200
5.687593936920166,5.712626270942292,5.586147585697295,5.691546113131911,619200
5.694178581237793,5.704719221260033,5.574288035918314,5.67309956280968,1006800
5.466254711151123,5.649385740149882,5.432000262903052,5.641480635516551,1014000
5.486015319824219,5.518952742552165,5.408283952065018,5.442538389223985,613800
5.549254894256592,5.690225577612328,5.513682687092122,5.5769219989684995,667200
5.677051544189453,5.698130938836167,5.443856288353106,5.534763086005806,1387800
5.7139410972595215,5.764006123061774,5.678368886426821,5.695496484528239,751200
5.587461471557617,5.6441134451628905,5.5439841651520805,5.5439841651520805,445200
5.522904872894287,5.572969133452171,5.466252525195026,5.572969133452171,1347000
5.626987457275391,5.696814871896542,5.59932034670485,5.59932034670485,736200
5.663877010345459,5.789037882727277,5.634892133331677,5.654654515210521,717000
5.615128993988037,5.762687765433544,5.605907253969251,5.674415754690872,553200
5.7257981300354,5.844372035421485,5.663876582791344,5.712623838004141,734400
5.8232927322387695,5.850960215991076,5.696814098866146,5.712623928037724,536400
5.728433609008789,5.8430549617713705,5.686273688705908,5.791672924059034,897600
5.746879577636719,5.762689410132077,5.699450080150644,5.749514361251208,699000
5.7086710929870605,5.824609457551107,5.6665111736873515,5.757417592675,528000
5.773228168487549,5.810118149767731,5.707354063484002,5.721846502281775,538800
5.831197738647461,5.839102464634208,5.762688103103361,5.825927418741557,655200
5.868086814880371,5.981391151285889,5.808799675258974,5.833832374906094,1060200
5.839102745056152,5.939231289355898,5.807483085718525,5.891801800349458,1299000
5.786404132843018,5.828563307665006,5.704720189779734,5.818023796661603,406800
5.840420246124268,5.869405501668635,5.728434414479938,5.847008335339769,2586000
5.833832740783691,5.922104383078178,5.792990210063239,5.854912890390916,766200
5.8232927322387695,5.861499725169401,5.72316343721605,5.827245283765679,1179600
5.861499786376953,5.8970719966184735,5.778498088125425,5.845689957040284,486600
5.920788288116455,5.940550674815592,5.853596776437269,5.869406610409343,215400
5.887848377227783,5.941865946905789,5.850959533999343,5.9247383512642715,267000
5.8694047927856445,5.907611408549537,5.849642412206476,5.901024450937891,363600
5.840420246124268,5.887849739080979,5.781133474162404,5.861500397707798,586200
5.7165751457214355,5.843053749582923,5.709987058799031,5.807481548012887,400200
5.877309799194336,5.912882010546368,5.740291273999028,5.766640990382741,1104600
5.802213191986084,5.8746750061535655,5.777180490293521,5.8746750061535655,1207200
5.804846286773682,5.853593910626621,5.771909996896581,5.7982593303470535,663000
5.8219733238220215,5.8694031749126365,5.779814168176054,5.815386368026039,564000
5.9076104164123535,5.916833286327922,5.779814790679377,5.795624617100363,504600
5.879942893981934,5.927372369853589,5.85491133024317,5.922102805026039,564600
5.839102745056152,5.891801800349458,5.760053596712085,5.844372311343018,486600
5.806163787841797,5.875990422919064,5.7560999058150415,5.853593641291078,675600
5.833832740783691,5.9089293366906706,5.803530850270954,5.803530850270954,520200
5.789036750793457,5.8562286098818115,5.673098773152082,5.8562286098818115,694200
5.8904852867126465,5.923421963487256,5.810118363025406,5.810118363025406,741000
5.923422813415527,5.940550415506441,5.773229208768787,5.8615012490966185,1063800
5.720527172088623,5.94449949076687,5.649382775468327,5.920784566248126,1091400
